id,result
4679584,0.03749450867371506
4679585,0.11124163950208535
4679614,0.0
4679632,0.0
4679635,0.0
4679641,0.0
4679644,0.01
4679646,0.0
4679664,0.87
4679691,0.0
4679696,0.018585058435715736
4679698,0.01
4679713,0.10270547945205478
4679733,0.83
4679749,0.0
4679798,0.05010989122322668
4679800,0.0
4679809,0.94
4679810,0.0
4679816,0.0
4679817,0.35722705696202534
4679821,0.002618284913090403
4679843,0.06055226824457593
4679854,0.06369622716540967
4679868,0.426
4679877,0.1830011599825805
4679914,0.0
4679920,0.09572022614140377
4679934,0.0
4679935,0.09052083333333334
4679955,0.04036496350364963
4679985,0.04490239820605577
4679990,0.03426263025437168
4679994,0.0
4680001,0.032540631128012566
4680009,0.17036496350364963
4680014,0.0
4680032,0.010205479452054795
4680040,0.0
4680051,0.01856123662477208
4680056,0.0
4680068,0.15130056621519636
4680087,0.0
4680088,0.02
4680110,0.0
4680143,0.0
4680144,0.04
4680154,0.0
4680198,0.0
4680199,0.4
4680234,0.0
4680243,0.042732158285581454
4680258,0.08103437413867778
4680274,0.10756072597081864
4680283,0.06397912586526314
4680285,0.10300616091336101
4680288,0.21
4680294,0.03
4680320,0.2606060606060606
4680327,0.36
4680335,0.02
4680348,0.0
4680352,0.0
4680369,0.0
4680370,0.01
4680372,0.0
4680418,0.007817115283262274
4680425,0.15
4680455,0.00039785113671753346
4680497,0.0
4680512,0.02914530312709002
4680515,0.0
4680524,0.0
4680525,0.12111980056103315
4680536,0.02
4680566,0.0
4680588,0.00043249237593568057
4680609,0.10549449632593982
4680617,0.0
4680618,0.0713923076923077
4680634,0.01
4680641,0.0
4680665,0.0
4680669,0.23
4680686,0.03
4680696,0.0
4680714,0.0
4680724,0.06
4680748,0.054910242925689426
4680756,0.06963818351804825
4680761,0.09813200937487818
4680765,0.0
4680804,0.0
4680806,0.033543137893427416
4680814,0.596
4680827,0.23071698113207545
4680839,0.0
4680844,0.13130932021832295
4680848,0.02
4680857,0.05125
4680859,0.42
4680867,0.0
4680894,0.13
4680903,0.02
4680907,0.0
4680925,0.02
4680941,0.53
4680945,0.02
4680950,0.93
4680954,0.06504156342387478
4680963,0.0
4680976,0.038225533586746054
4680991,0.5
4681000,0.1
4681015,0.0
4681065,0.08
4681124,0.1648087431693989
4681153,0.0
4681156,0.56
4681178,0.12005050505050505
4681179,0.0
4681189,0.02042701525054466
4681193,0.78
4681194,0.017721505329412773
4681200,0.0
4681202,0.051802976949766606
4681205,0.10235971702225026
4681211,0.02620549082392338
4681212,0.0225
4681221,0.05
4681224,0.0
4681232,0.0
4681240,0.10210209505941213
4681247,0.57
4681255,0.03
4681259,0.01
4681274,0.07739341551594353
4681278,0.0
4681280,0.030265327726867214
4681285,0.0
4681287,0.05
4681289,0.02
4681296,0.02
4681332,0.28
4681351,0.01
4681361,0.050965496011374796
4681371,0.03
4681373,0.12
4681391,0.0
4681393,0.04
4681404,0.0
4681411,0.03133922474965001
4681427,0.04312341504649197
4681431,0.03
4681436,0.3792424242424242
4681441,0.62
4681447,0.0
4681459,0.03
4681468,0.03383822706566404
4681483,0.03856295557638142
4681494,0.00043249237593568057
4681495,0.0029220548777738305
4681526,0.0
4681530,0.2715277777777778
4681541,0.03
4681556,0.03447858235809867
4681566,0.0
4681581,0.0
4681592,0.04818835840785842
4681612,0.0
4681616,0.04333333333333333
4681625,0.0
4681627,0.0
4681628,0.5
4681641,0.0
4681645,0.02804235655822978
4681659,0.02
4681673,0.565
4681688,0.10048529411764706
4681691,0.15654150695926572
4681707,0.36
4681709,0.0
4681716,0.0
4681729,0.0
4681732,0.01
4681739,0.01
4681756,0.05
4681757,0.0
4681764,0.01
4681806,0.0
4681814,0.0
4681820,0.044195180476421604
4681828,0.021315184591949546
4681834,0.01
4681864,0.03917710931573296
4681871,0.0
4681880,0.75
4681888,0.01
4681964,0.07561263854617924
4681968,0.0
4681979,0.07
4681981,0.28
4681990,0.0
4681991,0.0011483487638950917
4682002,0.06
4682011,0.09
4682021,0.0
4682034,0.07890318879592288
4682038,0.05343918440615264
4682053,0.02
4682062,0.03
4682069,0.0
4682120,0.0
4682125,0.01
4682143,0.01
4682150,0.0
4682199,0.02
4682204,0.0
4682211,0.0
4682219,0.0
4682232,0.01
4682251,0.02
4682253,0.93
4682270,0.0614595580020459
4682287,0.10025974025974026
4682307,0.13
4682314,0.0
4682328,0.13
4682346,0.0
4682357,0.1796229155353407
4682363,0.0
4682364,0.03
4682368,0.14
4682369,0.07524867239557892
4682390,0.018297257925531482
4682413,0.03
4682423,0.0
4682426,0.04417579302504738
4682445,0.0827512298268463
4682456,0.05380369093487158
4682479,0.0
4682502,0.05
4682510,0.053672237042450194
4682515,0.0
4682522,0.76
4682534,0.0
4682546,0.0
4682547,0.0
4682552,0.041819536308050805
4682571,0.0
4682589,0.11
4682606,0.0
4682607,0.08403835180359025
4682634,0.0
4682641,0.18079309606212807
4682650,0.06270312202404046
4682655,0.0
4682660,0.09625641025641025
4682668,0.0
4682679,0.0
4682695,0.041075736948729846
4682704,0.018604941039909534
4682742,0.0
4682773,0.0416346616563417
4682776,0.0
4682783,0.03417160232827905
4682785,0.0
4682812,0.01
4682826,0.0
4682828,0.17
4682836,0.06078291325055492
4682838,0.032082494806099066
4682839,0.0
4682874,0.035537483350727726
4682892,0.0
4682897,0.0
4682907,0.02
4682911,0.01
4682914,0.05361190721911188
4682919,0.10352158563477895
4682921,0.53
4682933,0.79
4682938,0.14
4682941,0.05
4682957,0.4291609771524061
4682969,0.0
4682978,0.01
4683014,0.06795786020467101
4683024,0.035788375702905634
4683035,0.05224505846284605
4683042,0.03
4683050,0.038888816031913034
4683056,0.0
4683082,0.04
4683084,0.0
4683095,0.1907462686567164
4683111,0.0
4683115,0.0
4683118,0.18
4683126,0.012232712322678618
4683135,0.0
4683160,0.0
4683185,0.03578845654648114
4683191,0.56
4683200,0.0
4683216,0.01
4683230,0.03
4683234,0.04
4683246,0.0
4683252,0.03887365137549424
4683258,0.14813816384039438
4683259,0.99
4683265,0.0
4683268,0.030729086538461535
4683307,0.0
4683313,0.27
4683323,0.0
4683327,0.0
4683338,0.06
4683339,0.05
4683343,0.04445371829695324
4683346,0.0
4683353,0.01018840579710145
4683359,0.0
4683369,0.0
4683377,0.0672505049978
4683380,0.0
4683381,0.0
4683385,0.025783629471816134
4683387,0.15
4683410,0.0
4683419,0.0
4683432,0.0
4683441,0.07
4683444,0.53
4683449,0.04370188345156567
4683474,0.0
4683476,0.15331083126769196
4683503,0.0
4683521,0.016757091730692633
4683535,0.4
4683543,0.013312936214489141
4683547,0.0
4683561,0.48
4683595,0.0
4683605,0.0
4683655,0.033856625844321885
4683662,0.02606110835246329
4683729,0.02
4683732,0.050540540540540545
4683767,0.0
4683769,0.04252728664966663
4683775,0.12071428571428572
4683787,0.0
4683792,0.02
4683797,0.06
4683802,0.07091442008677905
4683814,0.04081624157902071
4683818,0.01
4683834,0.25044444444444447
4683839,0.06
4683846,0.32
4683873,0.0
4683886,0.051307848700970944
4683901,0.49896017316017305
4683905,0.022464087400245837
4683907,0.25
4683916,0.23
4683918,0.08050992161716172
4683919,0.04149940681097691
4683923,0.01
4683936,0.0
4683948,0.4383254184311353
4683951,0.0
4684003,0.79
4684006,0.025311903063174598
4684031,0.07486015238870707
4684041,0.0
4684050,0.05
4684060,0.01
4684062,0.021633041596735434
4684093,0.86
4684109,0.03842720325679153
4684110,0.0
4684116,0.09
4684123,0.03
4684124,0.91
4684127,0.07104972375690607
4684128,0.0
4684132,0.0
4684135,0.0
4684182,0.0459432528291908
4684184,0.02
4684185,0.0
4684200,0.1022394952858349
4684218,0.0
4684223,0.05352330868139171
4684231,0.010884031471631205
4684241,0.0
4684263,0.003445764285723322
4684268,0.0
4684273,0.04
4684290,0.12158777342222583
4684325,0.02
4684333,0.0
4684369,0.04063720832013515
4684379,0.0
4684405,0.01
4684420,0.0
4684435,0.03
4684439,0.14
4684461,0.09405170611061184
4684470,0.5069606135244066
4684472,0.0
4684488,0.0
4684490,0.0
4684503,0.04127718906860011
4684535,0.07
4684542,0.0
4684552,0.03030490717767226
4684571,0.0
4684575,0.14
4684587,0.04947349876122249
4684606,0.05312539231941711
4684615,0.013210475722492829
4684638,0.03
4684640,0.0
4684646,0.05
4684652,0.0
4684656,0.0
4684659,0.0
4684676,0.0
4684695,0.0
4684706,0.01
4684716,0.01
4684719,0.35
4684720,0.0
4684739,0.07565400919075393
4684772,0.05
4684776,0.016217984081933378
4684780,0.1
4684782,0.96
4684783,0.0
4684792,0.0
4684818,0.01
4684842,0.01
4684853,0.08097390907871928
4684858,0.01
4684909,0.0
4684917,0.0018708984941408497
4684938,0.17
4684939,0.0404483537963472
4684957,0.02
4684993,0.020205479452054795
4685043,0.5
4685056,0.1
4685058,0.06
4685077,0.07470523664654184
4685088,0.19
4685109,0.0022841329757093665
4685129,0.4980444444444444
4685140,0.0
4685142,0.02711386093879653
4685152,0.04226891214427199
4685153,0.4780102007379539
4685155,0.0
4685180,0.0
4685185,0.08550705505208192
4685192,0.0
4685197,0.02
4685203,0.10933818549606945
4685206,0.02
4685207,0.041459610682037434
4685213,0.06
4685217,0.08
4685224,0.09490389901689562
4685227,0.0
4685238,0.01
4685240,0.022703920693013472
4685265,0.0
4685268,0.0
4685278,0.3
4685283,0.0
4685290,0.0
4685298,0.1503846153846154
4685316,0.0009090909090909091
4685346,0.63
4685383,0.0
4685387,0.10037037037037039
4685424,0.0
4685425,0.03132721078358762
4685454,0.053250681297436715
4685477,0.0
4685504,0.03451199294192662
4685516,0.0
4685524,0.12
4685543,0.26
4685548,0.21
4685561,0.0
4685567,0.0
4685568,0.09687920875420876
4685584,0.02
4685586,0.0
4685599,0.0
4685628,0.21
4685640,0.011951219512195122
4685649,0.0
4685651,0.0
4685662,0.46
4685663,0.062055789479313735
4685683,0.0
4685712,0.04
4685721,0.01
4685741,0.01
4685748,0.01
4685750,0.08464470299459563
4685773,0.04759652642574975
4685788,0.0
4685795,0.0
4685799,0.0
4685817,0.0
4685820,0.0
4685845,0.0
4685856,0.03
4685862,0.0
4685885,0.10183757826966143
4685889,0.05557366054089075
4685893,0.0
4685900,0.0
4685905,0.0
4685919,0.23
4685931,0.06290861046057274
4685952,0.24
4685967,0.0
4685975,0.0
4685976,0.06125805431296016
4685980,0.0
4685986,0.12149365093416577
4685992,0.43
4685996,0.036586613029439635
4686019,0.0
4686020,0.0
4686026,0.0245945630630068
4686053,0.0
4686054,0.1
4686078,0.4742241968557758
4686081,0.0
4686097,0.11
4686124,0.12397276391062001
4686146,0.0005633802816901409
4686165,0.01
4686168,0.06
4686180,0.04
4686191,0.04986324088503787
4686221,0.0
4686233,0.04093633400527017
4686243,0.020598906883798698
4686251,0.0
4686269,0.0
4686271,0.0
4686295,0.0
4686301,0.84
4686311,0.002607622206464772
4686319,0.041865865588466986
4686356,0.08
4686375,0.01
4686390,0.04585388341135508
4686393,0.5660000000000001
4686398,0.06
4686399,0.0
4686404,0.02176812345116059
4686405,0.07
4686412,0.0
4686455,0.01
4686463,0.01
4686506,0.01
4686509,0.0
4686514,0.02
4686517,0.08506835666231095
4686523,0.05
4686531,0.08808173598823008
4686534,0.01
4686544,0.04
4686546,0.03320965726875025
4686553,0.0632613841436787
4686559,0.04500621816168327
4686560,0.08538307218218712
4686568,0.14173182009247584
4686577,0.04
4686582,0.08758655508370092
4686586,0.0
4686590,0.0
4686603,0.18
4686608,0.027057259714273064
4686611,0.14
4686632,0.03
4686635,0.4615723270440252
4686643,0.031238894952998145
4686658,0.311578947368421
4686665,0.01
4686670,0.75
4686688,0.0
4686696,0.0
4686698,0.04279836318473113
4686713,0.0
4686745,0.03
4686764,0.08039656311962988
4686788,0.0
4686797,0.0
4686801,0.0
4686814,0.0
4686828,0.02
4686829,0.02
4686839,0.08
4686847,0.4
4686849,0.09041447943763074
4686852,0.0
4686877,0.0
4686897,0.0
4686899,0.0
4686903,0.09202105272583996
4686906,0.3263684210526316
4686919,0.06561219753405145
4686956,0.14
4686968,0.07036496350364964
4686970,0.01
4686977,0.125
4686979,0.05971305217069902
4687005,0.24
4687007,0.13362537993491316
4687021,0.0
4687035,0.0
4687037,0.0
4687075,0.0
4687089,0.03
4687090,0.0
4687099,0.09298931424054092
4687109,0.3
4687132,0.02
4687133,0.0
4687139,0.11325076739569039
4687141,0.0
4687150,0.0
4687163,0.43707864447700184
4687165,0.0
4687168,0.03
4687193,0.42
4687207,0.3667960461133349
4687213,0.01
4687241,0.12157232704402515
4687268,0.0
4687269,0.0
4687271,0.34
4687276,0.0
4687291,0.12
4687310,0.0
4687318,0.73
4687350,0.0781274164472926
4687351,0.96
4687358,0.03635809285147435
4687362,0.05339602040585858
4687382,0.0
4687399,0.040204206836108675
4687401,0.00985553017515301
4687408,0.07
4687411,0.05
4687417,0.0
4687441,0.026466978956823373
4687457,0.47314285714285714
4687460,0.08156677115987461
4687492,0.0
4687501,0.0
4687507,0.0
4687510,0.05478874223833718
4687515,0.035051057559388546
4687526,0.02
4687534,0.0831074802186334
4687555,0.0
4687568,0.0
4687608,0.04
4687619,0.0
4687623,0.11
4687627,0.08184263281953527
4687635,0.06
4687655,0.07067545199898141
4687658,0.03
4687679,0.01
4687687,0.14007633587786258
4687695,0.07389532433843718
4687707,0.27
4687716,0.0
4687729,0.05
4687743,0.01
4687753,0.0437044334821544
4687760,0.06
4687766,0.03304718149907083
4687769,0.36272710570944033
4687774,0.013358793162542544
4687810,0.0
4687815,0.04639647956751018
4687823,0.03238000320650791
4687835,0.07279679713868709
4687861,0.021845762693196945
4687863,0.0
4687910,0.0
4687919,0.02
4687920,0.0471731766076285
4687925,0.01
4687930,0.11288618229371249
4687966,0.01
4687969,0.02422843533188848
4687997,0.0
4687999,0.01
4688017,0.022852607760639413
4688029,0.06
4688039,0.01
4688080,0.055466492952839966
4688085,0.0
4688092,0.0
4688097,0.42
4688127,0.04581757427043063
4688128,0.02
4688130,0.007348896435935536
4688154,0.0
4688159,0.11041666666666666
4688203,0.0
4688213,0.0
4688216,0.15680859550036952
4688217,0.15
4688232,0.2
4688236,0.01
4688245,0.09
4688265,0.0
4688266,0.05658940192634885
4688268,0.014123689091968665
4688273,0.031970861012130404
4688278,0.06676675122044606
4688281,0.17
4688289,0.00430464367315221
4688297,0.0
4688309,0.0
4688312,0.04
4688325,0.0
4688328,0.0
4688343,0.05146441356610848
4688347,0.2205522682445759
4688370,0.01792298789510518
4688381,0.07525437382106222
4688385,0.05095238095238095
4688390,0.04077877237851662
4688406,0.031473877920445675
4688416,0.14914815018163785
4688473,0.0
4688489,0.0
4688521,0.05047619047619047
4688534,0.0
4688538,0.0
4688556,0.06577053967907108
4688560,0.7
4688569,0.01
4688572,0.45
4688582,0.06796508897825623
4688592,0.0
4688639,0.5
4688657,0.06670643206173599
4688679,0.07167294367000897
4688680,0.04
4688692,0.012213292947335577
4688696,0.0
4688721,0.025440905376457965
4688748,0.03
4688752,0.0627081322770256
4688755,0.09601569321568276
4688767,0.8896551724137932
4688777,0.1
4688786,0.0
4688787,0.06709803688425467
4688806,0.0
4688808,0.0
4688827,0.01
4688828,0.05
4688844,0.02362596274987708
4688847,0.03
4688848,0.0300974025974026
4688857,0.12
4688862,0.046827296455323214
4688871,0.05
4688872,0.0
4688876,0.0
4688877,0.01
4688880,0.054744998335438985
4688896,0.01
4688916,0.0
4688925,0.02745255857210129
4688952,0.043624595469255664
4688956,0.04745967440102781
4688972,0.05
4688978,0.08
4689008,0.04836907865841912
4689021,0.054434901556197256
4689060,0.0
4689088,0.04144653228986102
4689089,0.056301496695736676
4689104,0.01
4689119,0.32923516218081433
4689145,0.01
4689171,0.0
4689172,0.004822740577688212
4689173,0.01
4689174,0.0
4689183,0.0
4689186,0.0
4689192,0.436398765884653
4689199,0.06772635062661679
4689211,0.242
4689224,0.03
4689227,0.4668084511238777
4689232,0.10149817196117887
4689234,0.0
4689243,0.09
4689276,0.01
4689281,0.19
4689287,0.52
4689315,0.3434151593453919
4689322,0.0
4689327,0.08214039395057927
4689344,0.026617680482643055
4689349,0.16337370278123703
4689388,0.006332182497008748
4689416,0.010745245466607694
4689434,0.0851664770628693
4689436,0.0
4689439,0.0
4689460,0.14
4689461,0.0
4689470,0.05249527386077015
4689496,0.17045454545454547
4689508,0.02256500983898492
4689535,0.0
4689549,0.07053013065579156
4689568,0.102
4689583,0.01
4689599,0.41
4689604,0.08195121951219513
4689606,0.061687582478327306
4689614,0.0684505553300689
4689630,0.01
4689634,0.0
4689685,0.07187982625482625
4689694,0.04
4689697,0.06289285714285714
4689709,0.02329945873699097
4689726,0.01731459382697876
4689728,0.22
4689734,0.0
4689756,0.0
4689781,0.01
4689792,0.14
4689803,0.04269818344594203
4689815,0.04
4689830,0.02
4689850,0.0
4689863,0.0729583442527143
4689873,0.0
4689881,0.0
4689894,0.0359188210826545
4689897,0.0
4689904,0.40434782608695646
4689920,0.08
4689935,0.07373701623347378
4689943,0.021643306836379095
4689974,0.0
4689998,0.0
4690122,0.1284890947467167
4690133,0.0
4690139,0.06
4690143,0.0
4690165,0.009554197323419545
4690166,0.02
4690167,0.66
4690169,0.0
4690170,0.0
4690177,0.048681210087010776
4690182,0.05
4690183,0.0
4690186,0.11
4690193,0.0
4690202,0.01
4690217,0.2861957945838646
4690230,0.027166160976005063
4690240,0.0
4690250,0.0558622209705797
4690253,0.63
4690265,0.0
4690273,0.01
4690289,0.02
4690294,0.56
4690312,0.84
4690322,0.01
4690325,0.0
4690329,0.0
4690330,0.34
4690392,0.01
4690431,0.0
4690436,0.0
4690452,0.03106950429610046
4690458,0.0
4690461,0.15
4690474,0.09156736180072825
4690482,0.07380013724654232
4690490,0.04287487910640182
4690493,0.01
4690500,0.08
4690505,0.01
4690521,0.0
4690537,0.03
4690597,0.02137931034482759
4690601,0.0
4690613,0.0
4690614,0.58
4690615,0.13187560205066837
4690619,0.0
4690651,0.0579537575232754
4690653,0.024690948556314023
4690654,0.028747588743709477
4690667,0.0634079339575927
4690681,0.08
4690692,0.01
4690694,0.07194177762012774
4690708,0.030117615990836625
4690709,0.1
4690713,0.0512293674781346
4690718,0.07559549342391277
4690746,0.0
4690759,0.0390108989851452
4690772,0.019998333039724817
4690780,0.06
4690830,0.0
4690854,0.05086069814072692
4690862,0.0
4690894,0.379199404520434
4690919,0.0
4690921,0.12253272074219318
4690931,0.0
4690934,0.22
4690948,0.031050824415357052
4690949,0.12
4690954,0.054417429464108207
4690993,0.03
4691005,0.0
4691020,0.010437252660276142
4691036,0.09107226107226107
4691037,0.14
4691039,0.0
4691046,0.03339935579262292
4691070,0.01
4691079,0.28
4691080,0.0
4691116,0.02
4691126,0.0
4691135,0.0
4691170,0.0
4691179,0.0
4691190,0.0454103687073553
4691209,0.0
4691254,0.021576014595052217
4691264,0.0
4691275,0.04205416525714327
4691280,0.08046296296296297
4691298,0.02335465368537723
4691333,0.0
4691334,0.0
4691350,0.01
4691352,0.07562451311221972
4691368,0.0
4691370,0.01189824228487886
4691390,0.0
4691396,0.01
4691399,0.11
4691408,0.0
4691425,0.12095238095238095
4691440,0.12902748021488084
4691442,0.02
4691454,0.0
4691478,0.3023880597014925
4691546,0.403125
4691558,0.37
4691578,0.0
4691583,0.12225462304409673
4691623,0.0
4691625,0.032443334279698026
4691637,0.0
4691659,0.14
4691680,0.0
4691690,0.0
4691691,0.05076923076923077
4691725,0.14
4691734,0.11112896570353265
4691740,0.08
4691755,0.050892202963366294
4691765,0.04
4691784,0.0433716827469804
4691793,0.029119768148793117
4691802,0.03
4691818,0.0
4691842,0.05055594405594405
4691870,0.0
4691885,0.0
4691889,0.08
4691912,0.0
4691917,0.028658628892478975
4691922,0.42
4691924,0.07245287275218514
4691941,0.1106
4691959,0.0
4691964,0.09
4691976,0.0
4691991,0.1
4692006,0.02
4692024,0.07420828945932526
4692040,0.020647513802726766
4692046,0.37
4692057,0.08
4692064,0.08
4692088,0.0
4692102,0.0
4692115,0.0
4692172,0.09
4692181,0.05013982261697605
4692187,0.0
4692193,0.0
4692194,0.04172141914990982
4692199,0.01
4692206,0.10177680820611362
4692216,0.419
4692226,0.32
4692233,0.10054054054054054
4692234,0.01
4692247,0.22644444444444445
4692304,0.0
4692305,0.11456072744050136
4692306,0.01
4692309,0.65
4692315,0.03
4692331,0.013993916532411615
4692363,0.21
4692364,0.5670220588235294
4692378,0.81
4692387,0.0
4692403,0.03519779786566228
4692412,0.04235581313358794
4692416,0.03730198063742711
4692420,0.04323861346564791
4692433,0.07323297599693411
